2841,4,459,288,30,33,1,1,1
2842,4,463,289,30,33,1,1,1
2843,4,468,290,30,33,1,1,1
2844,4,473,291,30,33,1,1,1
2845,4,473,291,30,33,1,1,1
2846,4,32,264,103,127,1,1,1
2847,4,29,270,101,127,1,1,1
2848,4,26,277,100,126,1,1,1
2849,4,23,283,99,126,1,1,1
2850,4,20,290,98,126,1,1,1
2851,4,14,282,97,126,1,1,1
2852,4,8,274,96,126,1,1,1
2853,4,1,279,84,109,1,1,1
2854,4,1,268,76,113,1,1,1
2855,4,1,260,69,110,1,1,1
2856,4,1,253,61,114,1,1,1
2857,4,1,249,51,114,1,1,1
2959,4,6,275,41,52,1,1,1
2960,4,19,279,39,50,1,1,1
2961,4,32,283,38,49,1,1,1
2962,4,45,287,36,48,1,1,1
2963,4,59,292,34,46,1,1,1
2964,4,69,294,33,45,1,1,1
2965,4,79,297,33,44,1,1,1
2966,4,89,299,32,44,1,1,1
2967,4,99,302,32,42,1,1,1
2968,4,110,305,31,41,1,1,1
2969,4,120,307,30,41,1,1,1
2970,4,130,310,30,39,1,1,1
2971,4,140,312,29,39,1,1,1
2972,4,150,315,29,38,1,1,1
2973,4,161,318,28,37,1,1,1
2974,4,168,318,28,36,1,1,1
2975,4,176,318,27,36,1,1,1
2976,4,184,319,26,34,1,1,1
2977,4,191,319,26,34,1,1,1
2978,4,199,320,25,32,1,1,1
2979,4,207,320,24,32,1,1,1
2980,4,214,321,24,30,1,1,1
2981,4,222,321,23,30,1,1,1
2982,4,222,321,23,30,1,1,1
3051,4,1,328,37,45,1,1,1
3052,4,23,329,36,44,1,1,1
3053,4,45,330,35,44,1,1,1
3054,4,67,332,34,43,1,1,1
3055,4,85,333,33,41,1,1,1
3056,4,103,334,33,40,1,1,1
3057,4,121,335,33,39,1,1,1
3058,4,139,336,33,38,1,1,1
3059,4,153,333,33,38,1,1,1
3060,4,168,331,32,37,1,1,1
3061,4,183,329,31,36,1,1,1
3062,4,193,329,31,35,1,1,1
3063,4,204,329,30,35,1,1,1
3064,4,214,329,30,35,1,1,1
3065,4,225,329,29,35,1,1,1
3066,4,236,330,28,34,1,1,1
3067,4,243,330,27,34,1,1,1
3068,4,250,331,27,33,1,1,1
3069,4,257,331,26,33,1,1,1
3070,4,264,332,26,32,1,1,1
3071,4,271,333,26,31,1,1,1
3072,4,275,334,26,30,1,1,1
3073,4,280,335,26,30,1,1,1
3074,4,285,337,25,29,1,1,1
3075,4,290,338,25,29,1,1,1
3076,4,295,340,24,28,1,1,1
3077,4,300,341,24,27,1,1,1
3078,4,305,342,23,27,1,1,1
3079,4,310,344,23,26,1,1,1
3080,4,315,345,22,26,1,1,1
3081,4,320,347,22,25,1,1,1
3082,4,321,346,22,25,1,1,1
3083,4,323,346,22,25,1,1,1
3084,4,324,346,22,25,1,1,1
3085,4,326,346,22,25,1,1,1
3086,4,328,346,22,25,1,1,1
3087,4,329,345,22,25,1,1,1
3088,4,331,345,22,25,1,1,1
3089,4,332,345,22,25,1,1,1
3090,4,334,345,22,25,1,1,1
3091,4,336,345,22,25,1,1,1
3092,4,337,344,22,25,1,1,1
3093,4,338,344,22,25,1,1,1
3094,4,339,344,22,25,1,1,1
3095,4,339,344,22,25,1,1,1
3206,4,552,331,27,33,1,1,1
3207,4,553,330,27,33,1,1,1
3208,4,555,330,26,32,1,1,1
3209,4,557,329,26,32,1,1,1
3210,4,558,329,26,31,1,1,1
3211,4,560,328,26,31,1,1,1
3212,4,562,328,25,31,1,1,1
3213,4,564,327,25,31,1,1,1
3214,4,565,327,25,30,1,1,1
3215,4,567,326,25,30,1,1,1
3216,4,569,326,24,29,1,1,1
3217,4,569,326,24,29,1,1,1
3218,4,500,132,191,241,1,1,1
3219,4,499,135,191,241,1,1,1
3220,4,498,139,191,241,1,1,1
3221,4,498,143,191,241,1,1,1
3222,4,497,146,191,241,1,1,1
3223,4,497,150,191,241,1,1,1
3224,4,496,154,191,241,1,1,1
3225,4,495,157,191,241,1,1,1
3226,4,495,161,191,241,1,1,1
3227,4,494,165,191,241,1,1,1
3228,4,494,169,191,241,1,1,1
3229,4,494,170,191,241,1,1,1
3230,4,495,171,191,241,1,1,1
3231,4,496,172,191,241,1,1,1
3232,4,497,173,191,241,1,1,1
3233,4,498,174,191,241,1,1,1
3234,4,498,175,191,241,1,1,1
3235,4,499,176,191,241,1,1,1
3236,4,500,177,191,241,1,1,1
3237,4,501,178,191,241,1,1,1
3238,4,502,179,191,241,1,1,1
3239,4,501,180,191,241,1,1,1
3240,4,500,181,191,241,1,1,1
3241,4,499,182,191,241,1,1,1
3242,4,499,184,191,241,1,1,1
3243,4,498,185,191,241,1,1,1
3244,4,497,186,191,241,1,1,1
3245,4,497,188,191,241,1,1,1
3246,4,496,189,191,241,1,1,1
3247,4,495,190,191,241,1,1,1
3248,4,495,192,191,241,1,1,1
3249,4,495,188,191,241,1,1,1
3250,4,495,184,191,241,1,1,1
3251,4,495,180,191,241,1,1,1
3252,4,495,176,191,241,1,1,1
3253,4,495,172,191,241,1,1,1
3254,4,495,168,191,241,1,1,1
3255,4,495,164,191,241,1,1,1
3256,4,495,160,191,241,1,1,1
3257,4,495,156,191,241,1,1,1
3258,4,496,153,191,241,1,1,1
3259,4,494,143,192,242,1,1,1
3260,4,493,133,193,243,1,1,1
3261,4,491,123,194,245,1,1,1
3262,4,490,113,195,246,1,1,1
3263,4,488,103,196,247,1,1,1
3264,4,487,94,197,248,1,1,1
3265,4,483,98,198,249,1,1,1
3266,4,480,102,199,251,1,1,1
3267,4,476,106,200,253,1,1,1
3268,4,473,110,201,255,1,1,1
3269,4,470,115,202,256,1,1,1
3270,4,464,139,203,257,1,1,1
3271,4,458,163,205,259,1,1,1
3272,4,452,187,206,261,1,1,1
3273,4,446,212,208,262,1,1,1
3274,4,440,236,209,263,1,1,1
3275,4,434,260,211,265,1,1,1
3276,4,428,284,212,267,1,1,1
3277,4,423,309,213,268,1,1,1
3278,4,421,302,214,270,1,1,1
3279,4,419,296,216,271,1,1,1
3280,4,418,290,217,273,1,1,1
3281,4,419,255,218,274,1,1,1
3282,4,420,221,220,274,1,1,1
3283,4,421,187,222,275,1,1,1
3284,4,423,164,224,275,1,1,1
3285,4,426,141,225,276,1,1,1
3286,4,426,141,225,276,1,1,1
3287,4,555,214,49,50,1,1,1
3288,4,554,214,49,50,1,1,1
3289,4,554,214,49,50,1,1,1
3290,4,554,214,49,50,1,1,1
3291,4,554,214,49,50,1,1,1
3292,4,554,215,49,50,1,1,1
3293,4,553,215,49,50,1,1,1
3294,4,553,215,49,50,1,1,1
3295,4,553,215,49,50,1,1,1
3296,4,553,215,49,50,1,1,1
3297,4,553,216,49,50,1,1,1
3298,4,552,220,49,51,1,1,1
3299,4,552,224,49,52,1,1,1
3300,4,551,229,50,52,1,1,1
3301,4,551,233,50,53,1,1,1
3302,4,550,238,51,53,1,1,1
3303,4,550,242,50,54,1,1,1
3304,4,549,246,51,55,1,1,1
3305,4,549,251,51,55,1,1,1
3306,4,548,255,52,56,1,1,1
3307,4,548,260,52,56,1,1,1
3308,4,548,258,53,58,1,1,1
3309,4,548,257,54,60,1,1,1
3310,4,548,256,56,61,1,1,1
3311,4,548,255,57,63,1,1,1
3312,4,549,254,58,65,1,1,1
3313,4,549,252,59,67,1,1,1
3314,4,549,251,60,69,1,1,1
3315,4,549,250,62,70,1,1,1
3316,4,549,249,63,72,1,1,1
3317,4,550,248,64,74,1,1,1
3318,4,548,242,70,81,1,1,1
3319,4,547,236,75,89,1,1,1
3320,4,546,230,80,96,1,1,1
3321,4,545,224,86,104,1,1,1
3322,4,544,218,91,112,1,1,1
3323,4,542,212,97,119,1,1,1
3324,4,541,206,103,127,1,1,1
3325,4,540,200,108,134,1,1,1
3326,4,539,194,113,142,1,1,1
3327,4,538,188,119,150,1,1,1
3328,4,540,179,129,158,1,1,1
3329,4,543,171,138,165,1,1,1
3330,4,546,162,147,174,1,1,1
3331,4,549,154,156,181,1,1,1
3332,4,552,146,165,189,1,1,1
3333,4,554,153,174,197,1,1,1
3334,4,557,160,183,205,1,1,1
3335,4,557,160,183,205,1,1,1
3373,4,535,3,133,150,1,1,1
3374,4,532,23,134,152,1,1,1
3375,4,529,43,135,154,1,1,1
3376,4,526,64,136,155,1,1,1
3377,4,523,81,137,158,1,1,1
3378,4,520,99,138,160,1,1,1
3379,4,518,117,138,162,1,1,1
3380,4,515,135,139,164,1,1,1
3381,4,513,153,140,166,1,1,1
3382,4,514,147,142,168,1,1,1
3383,4,516,142,143,169,1,1,1
3384,4,518,136,144,171,1,1,1
3385,4,520,131,145,173,1,1,1
3386,4,528,125,146,175,1,1,1
3387,4,536,119,147,177,1,1,1
3388,4,544,113,148,179,1,1,1
3389,4,552,107,149,181,1,1,1
3390,4,560,101,150,183,1,1,1
3391,4,560,101,150,183,1,1,1
3392,4,598,393,15,18,1,1,1
3393,4,598,393,15,18,1,1,1
3394,4,598,393,15,18,1,1,1
3395,4,598,393,15,18,1,1,1
3396,4,598,393,15,18,1,1,1
3397,4,598,393,15,18,1,1,1
3398,4,598,393,15,18,1,1,1
3399,4,598,393,15,18,1,1,1
3400,4,598,393,15,18,1,1,1
3401,4,598,393,15,18,1,1,1
3402,4,598,393,15,18,1,1,1
3403,4,597,391,15,19,1,1,1
3404,4,596,390,15,19,1,1,1
3405,4,595,389,16,20,1,1,1
3406,4,593,388,16,20,1,1,1
3407,4,591,387,16,20,1,1,1
3408,4,589,386,17,20,1,1,1
3409,4,587,385,17,20,1,1,1
3410,4,586,384,17,21,1,1,1
3411,4,583,383,17,21,1,1,1
3412,4,580,383,17,21,1,1,1
3413,4,577,382,17,22,1,1,1
3414,4,574,382,18,22,1,1,1
3415,4,569,379,19,23,1,1,1
3416,4,564,377,20,24,1,1,1
3417,4,559,374,21,25,1,1,1
3418,4,555,372,21,26,1,1,1
3419,4,547,370,22,26,1,1,1
3420,4,539,368,23,27,1,1,1
3421,4,531,366,24,28,1,1,1
3422,4,524,365,24,28,1,1,1
3423,4,511,364,26,30,1,1,1
3424,4,499,363,27,32,1,1,1
3425,4,487,363,28,33,1,1,1
3426,4,469,361,29,34,1,1,1
3427,4,452,359,30,36,1,1,1
3428,4,434,357,32,38,1,1,1
3429,4,417,356,33,39,1,1,1
3430,4,392,353,35,41,1,1,1
3431,4,368,351,36,42,1,1,1
3432,4,344,349,38,44,1,1,1
3433,4,314,347,40,47,1,1,1
3434,4,285,345,42,50,1,1,1
3435,4,255,343,45,53,1,1,1
3436,4,226,341,47,56,1,1,1
3437,4,197,340,49,58,1,1,1
3438,4,164,340,51,60,1,1,1
3439,4,131,340,53,63,1,1,1
3440,4,98,340,56,65,1,1,1
3441,4,65,340,58,68,1,1,1
3572,4,523,377,28,35,1,1,1
3573,4,521,376,27,35,1,1,1
3574,4,519,376,27,34,1,1,1
3575,4,517,375,27,34,1,1,1
3576,4,515,375,27,34,1,1,1
3577,4,510,371,27,34,1,1,1
3578,4,506,367,27,35,1,1,1
3579,4,501,364,28,34,1,1,1
3580,4,497,360,27,35,1,1,1
3581,4,492,356,28,35,1,1,1
3582,4,488,353,28,35,1,1,1
3583,4,481,348,28,36,1,1,1
3584,4,474,344,29,36,1,1,1
3585,4,467,340,30,36,1,1,1
3586,4,461,336,30,37,1,1,1
3587,4,452,331,30,38,1,1,1
3588,4,443,327,30,38,1,1,1
3589,4,434,323,30,38,1,1,1
3590,4,425,319,30,38,1,1,1
3591,4,416,315,30,38,1,1,1
3592,4,407,311,31,39,1,1,1
3593,4,394,307,33,40,1,1,1
3594,4,381,303,35,41,1,1,1
3595,4,369,300,36,42,1,1,1
3596,4,352,296,37,43,1,1,1
3597,4,335,293,39,43,1,1,1
3598,4,319,289,39,45,1,1,1
3599,4,302,286,41,45,1,1,1
3600,4,286,283,42,46,1,1,1
3601,4,266,279,43,47,1,1,1
3602,4,246,275,44,48,1,1,1
3603,4,226,271,45,49,1,1,1
3604,4,207,268,46,50,1,1,1
3605,4,181,265,47,52,1,1,1
3606,4,156,263,47,53,1,1,1
3607,4,131,261,48,54,1,1,1
3608,4,100,258,48,55,1,1,1
3609,4,69,255,48,56,1,1,1
3610,4,38,252,48,57,1,1,1
3669,4,475,123,173,215,1,1,1
3670,4,481,122,173,215,1,1,1
3671,4,487,122,173,215,1,1,1
3672,4,493,121,173,215,1,1,1
3673,4,500,121,173,215,1,1,1
3674,4,506,121,173,215,1,1,1
3675,4,512,120,173,215,1,1,1
3676,4,519,120,173,215,1,1,1
3677,4,525,119,173,215,1,1,1
3678,4,531,119,173,215,1,1,1
3679,4,538,119,173,215,1,1,1
3680,4,543,123,173,215,1,1,1
3681,4,549,127,173,215,1,1,1
3682,4,555,132,173,215,1,1,1
3683,4,560,136,173,215,1,1,1
3684,4,566,141,173,215,1,1,1
3685,4,572,145,173,215,1,1,1
3686,4,577,149,173,215,1,1,1
3687,4,583,154,173,215,1,1,1
3688,4,589,158,173,215,1,1,1
3689,4,595,163,173,215,1,1,1
3690,4,592,164,173,215,1,1,1
3691,4,589,166,173,215,1,1,1
3692,4,586,168,173,215,1,1,1
3693,4,583,169,173,215,1,1,1
3694,4,580,171,173,215,1,1,1
3695,4,577,173,173,215,1,1,1
3696,4,574,174,173,215,1,1,1
3697,4,571,176,173,215,1,1,1
3698,4,568,178,173,215,1,1,1
3699,4,566,180,173,215,1,1,1
3700,4,562,182,176,218,1,1,1
3701,4,559,184,179,221,1,1,1
3702,4,556,186,182,224,1,1,1
3703,4,553,188,184,227,1,1,1
3704,4,550,190,187,230,1,1,1
3705,4,547,192,190,233,1,1,1
3706,4,544,194,192,236,1,1,1
3707,4,541,196,195,239,1,1,1
3708,4,538,198,198,242,1,1,1
3709,4,535,200,201,245,1,1,1
3710,4,533,199,205,248,1,1,1
3711,4,532,198,208,252,1,1,1
3712,4,530,197,212,256,1,1,1
3713,4,529,196,215,260,1,1,1
3714,4,527,195,219,264,1,1,1
3715,4,526,194,222,267,1,1,1
3716,4,524,193,226,271,1,1,1
3717,4,523,192,229,275,1,1,1
3718,4,521,191,233,279,1,1,1
3719,4,520,190,236,283,1,1,1
3720,4,518,184,239,285,1,1,1
3721,4,516,179,242,286,1,1,1
3722,4,515,173,244,289,1,1,1
3723,4,513,168,247,290,1,1,1
3724,4,512,163,249,292,1,1,1
3725,4,510,157,252,294,1,1,1
3726,4,508,152,255,295,1,1,1
3727,4,507,146,257,298,1,1,1
3728,4,505,141,260,299,1,1,1
3729,4,504,136,263,301,1,1,1
3730,4,505,132,263,303,1,1,1
3731,4,506,129,263,304,1,1,1
3732,4,508,125,262,306,1,1,1
3733,4,509,122,262,307,1,1,1
3734,4,509,122,262,307,1,1,1
3839,4,683,140,172,236,1,1,1
3840,4,684,135,171,236,1,1,1
3841,4,685,130,171,236,1,1,1
3842,4,686,126,171,236,1,1,1
3843,4,688,121,171,236,1,1,1
3844,4,690,116,171,236,1,1,1
3845,4,692,112,171,236,1,1,1
3846,4,691,119,172,236,1,1,1
3847,4,735,146,134,206,1,1,1
3848,4,735,166,134,192,1,1,1
3849,4,690,140,173,236,1,1,1
3850,4,683,141,173,236,1,1,1
3851,4,676,142,174,236,1,1,1
3852,4,669,144,174,236,1,1,1
3853,4,662,145,175,236,1,1,1
3854,4,655,147,176,236,1,1,1
3855,4,643,133,176,236,1,1,1
3856,4,631,120,177,235,1,1,1
3857,4,619,106,177,235,1,1,1
3858,4,607,93,178,235,1,1,1
3859,4,595,79,178,235,1,1,1
3860,4,583,66,179,234,1,1,1
3861,4,571,52,179,234,1,1,1
3862,4,560,39,179,234,1,1,1
3863,4,550,46,179,234,1,1,1
3864,4,540,54,179,234,1,1,1
3865,4,530,62,179,234,1,1,1
3866,4,520,69,179,235,1,1,1
3867,4,510,77,179,235,1,1,1
3868,4,510,77,179,235,1,1,1
3869,4,300,338,27,33,1,1,1
3870,4,300,338,27,33,1,1,1
3871,4,301,338,27,33,1,1,1
3872,4,301,339,27,33,1,1,1
3873,4,302,339,27,33,1,1,1
3874,4,302,339,27,33,1,1,1
3875,4,303,340,27,33,1,1,1
3876,4,303,340,27,33,1,1,1
3877,4,304,341,27,33,1,1,1
3878,4,305,341,27,33,1,1,1
3879,4,307,341,27,33,1,1,1
3880,4,309,341,26,33,1,1,1
3881,4,311,342,26,32,1,1,1
3882,4,312,344,26,32,1,1,1
3883,4,314,347,26,32,1,1,1
3884,4,316,350,26,32,1,1,1
3885,4,318,353,26,32,1,1,1
3886,4,317,353,26,32,1,1,1
3887,4,316,354,26,32,1,1,1
3888,4,315,355,26,32,1,1,1
3889,4,315,356,26,32,1,1,1
3890,4,313,355,26,32,1,1,1
3891,4,312,354,26,32,1,1,1
3892,4,311,353,26,32,1,1,1
3893,4,309,352,26,32,1,1,1
3894,4,308,351,26,32,1,1,1
3895,4,307,350,26,32,1,1,1
3896,4,305,349,26,32,1,1,1
3897,4,304,348,26,32,1,1,1
3898,4,303,347,26,32,1,1,1
3899,4,302,347,26,32,1,1,1
3900,4,300,344,26,32,1,1,1
3901,4,298,341,26,32,1,1,1
3902,4,296,338,26,32,1,1,1
3903,4,294,335,26,32,1,1,1
3904,4,292,332,26,32,1,1,1
3905,4,290,329,26,32,1,1,1
3906,4,288,326,26,32,1,1,1
3907,4,286,323,26,32,1,1,1
3908,4,284,320,26,32,1,1,1
3909,4,282,317,26,32,1,1,1
3910,4,280,316,26,32,1,1,1
3911,4,279,315,26,32,1,1,1
3912,4,277,314,26,32,1,1,1
3913,4,276,313,26,32,1,1,1
3914,4,274,312,26,32,1,1,1
3915,4,273,311,26,32,1,1,1
3916,4,271,310,26,32,1,1,1
3917,4,270,309,26,32,1,1,1
3918,4,268,308,26,32,1,1,1
3919,4,267,308,26,32,1,1,1
3920,4,264,307,26,32,1,1,1
3921,4,262,306,26,33,1,1,1
3922,4,260,305,26,34,1,1,1
3923,4,257,304,26,34,1,1,1
3924,4,255,304,26,34,1,1,1
3925,4,253,303,26,35,1,1,1
3926,4,250,302,26,35,1,1,1
3927,4,248,301,26,36,1,1,1
3928,4,246,300,26,37,1,1,1
3929,4,244,300,26,37,1,1,1
3930,4,241,299,27,37,1,1,1
3931,4,239,299,27,37,1,1,1
3932,4,237,299,28,37,1,1,1
3933,4,235,299,28,36,1,1,1
3934,4,233,299,28,36,1,1,1
3935,4,231,299,28,36,1,1,1
3936,4,229,299,29,36,1,1,1
3937,4,227,300,29,36,1,1,1
3938,4,225,301,29,36,1,1,1
3939,4,223,303,30,36,1,1,1
3940,4,222,302,30,36,1,1,1
3941,4,221,302,30,36,1,1,1
3942,4,220,302,30,36,1,1,1
3943,4,219,302,30,36,1,1,1
3944,4,219,302,30,36,1,1,1
3945,4,218,302,30,36,1,1,1
3946,4,217,302,30,36,1,1,1
3947,4,216,302,30,36,1,1,1
3948,4,215,302,30,36,1,1,1
3949,4,215,302,30,36,1,1,1
3950,4,213,303,30,36,1,1,1
3951,4,212,304,30,36,1,1,1
3952,4,211,305,30,36,1,1,1
3953,4,209,306,30,36,1,1,1
3954,4,208,307,30,36,1,1,1
3955,4,207,308,30,36,1,1,1
3956,4,205,309,30,36,1,1,1
3957,4,204,310,30,36,1,1,1
3958,4,203,311,30,36,1,1,1
3959,4,202,312,30,36,1,1,1
3960,4,201,312,30,36,1,1,1
3961,4,201,312,30,36,1,1,1
3962,4,201,312,30,36,1,1,1
3963,4,200,313,30,36,1,1,1
3964,4,200,313,30,36,1,1,1
3965,4,200,313,30,36,1,1,1
3966,4,199,314,30,36,1,1,1
3967,4,199,314,30,36,1,1,1
3968,4,199,314,30,36,1,1,1
3969,4,199,315,30,36,1,1,1
3970,4,200,315,30,36,1,1,1
3971,4,201,315,30,36,1,1,1
3972,4,202,315,30,36,1,1,1
3973,4,203,316,30,36,1,1,1
3974,4,205,316,30,36,1,1,1
3975,4,206,316,30,36,1,1,1
3976,4,207,317,30,36,1,1,1
3977,4,208,317,30,36,1,1,1
3978,4,209,317,30,36,1,1,1
3979,4,211,318,30,36,1,1,1
3980,4,210,315,30,36,1,1,1
3981,4,209,313,30,36,1,1,1
3982,4,209,310,30,36,1,1,1
3983,4,208,308,30,36,1,1,1
3984,4,208,308,30,36,1,1,1
4153,4,17,317,46,46,1,1,1
4154,4,49,322,44,45,1,1,1
4155,4,81,328,43,43,1,1,1
4156,4,113,334,41,41,1,1,1
4157,4,145,340,40,40,1,1,1
4158,4,168,343,38,38,1,1,1
4159,4,191,346,36,36,1,1,1
4160,4,215,349,34,35,1,1,1
4161,4,231,350,32,33,1,1,1
4162,4,247,351,31,32,1,1,1
4163,4,263,353,30,30,1,1,1
4164,4,272,352,30,30,1,1,1
4165,4,282,351,29,30,1,1,1
4166,4,291,350,30,30,1,1,1
4167,4,301,349,29,30,1,1,1
4168,4,311,349,29,30,1,1,1
4169,4,318,350,29,30,1,1,1
4170,4,325,352,29,30,1,1,1
4171,4,333,354,28,29,1,1,1
4172,4,340,356,28,29,1,1,1
4173,4,348,358,27,29,1,1,1
4174,4,354,358,27,29,1,1,1
4175,4,361,358,27,29,1,1,1
4176,4,368,358,26,29,1,1,1
4177,4,375,358,26,29,1,1,1
4178,4,382,358,26,29,1,1,1
4179,4,387,357,26,29,1,1,1
4180,4,393,357,26,29,1,1,1
4181,4,398,357,27,29,1,1,1
4182,4,404,357,27,29,1,1,1
4183,4,410,357,27,29,1,1,1
4184,4,413,357,27,29,1,1,1
4185,4,417,357,27,29,1,1,1
4186,4,421,357,27,29,1,1,1
4187,4,425,357,27,29,1,1,1
4188,4,429,357,27,29,1,1,1
4189,4,433,357,27,29,1,1,1
4190,4,437,357,27,29,1,1,1
4191,4,441,357,27,29,1,1,1
4192,4,445,357,27,29,1,1,1
4193,4,449,358,27,29,1,1,1
4194,4,450,358,27,29,1,1,1
4195,4,452,358,27,29,1,1,1
4196,4,454,358,27,29,1,1,1
4197,4,456,358,27,29,1,1,1
4198,4,458,358,27,29,1,1,1
4199,4,461,358,27,29,1,1,1
4200,4,464,358,27,29,1,1,1
4201,4,467,358,27,29,1,1,1
4202,4,470,358,27,29,1,1,1
4203,4,473,359,27,29,1,1,1
4204,4,476,359,27,29,1,1,1
4205,4,480,359,27,29,1,1,1
4206,4,484,359,27,29,1,1,1
4207,4,487,359,27,29,1,1,1
4208,4,491,359,27,29,1,1,1
4209,4,495,359,27,29,1,1,1
4210,4,498,359,27,29,1,1,1
4211,4,502,359,27,29,1,1,1
4212,4,506,359,27,29,1,1,1
4213,4,510,360,27,29,1,1,1
4214,4,512,361,27,29,1,1,1
4215,4,515,362,27,29,1,1,1
4216,4,518,363,27,29,1,1,1
4217,4,520,364,27,29,1,1,1
4218,4,523,365,27,29,1,1,1
4219,4,523,365,27,29,1,1,1
4220,4,399,148,125,147,1,1,1
4221,4,400,148,125,147,1,1,1
4222,4,401,149,125,147,1,1,1
4223,4,402,149,125,147,1,1,1
4224,4,403,150,125,147,1,1,1
4225,4,404,151,125,147,1,1,1
4226,4,405,151,125,147,1,1,1
4227,4,406,152,125,147,1,1,1
4228,4,407,152,125,147,1,1,1
4229,4,408,153,125,147,1,1,1
4230,4,409,154,125,147,1,1,1
4231,4,407,154,125,147,1,1,1
4232,4,406,154,125,147,1,1,1
4233,4,405,155,125,147,1,1,1
4234,4,404,155,125,147,1,1,1
4235,4,403,156,125,147,1,1,1
4236,4,401,156,125,147,1,1,1
4237,4,400,156,125,147,1,1,1
4238,4,399,157,125,147,1,1,1
4239,4,398,157,125,147,1,1,1
4240,4,397,158,125,147,1,1,1
4241,4,397,160,125,147,1,1,1
4242,4,397,163,125,146,1,1,1
4243,4,397,166,125,145,1,1,1
4244,4,397,169,125,144,1,1,1
4245,4,398,172,124,143,1,1,1
4246,4,398,174,124,143,1,1,1
4247,4,398,177,124,142,1,1,1
4248,4,398,180,124,141,1,1,1
4249,4,398,183,124,140,1,1,1
4250,4,399,186,124,139,1,1,1
4251,4,397,186,124,139,1,1,1
4252,4,396,186,124,139,1,1,1
4253,4,395,186,124,139,1,1,1
4254,4,393,186,124,139,1,1,1
4255,4,392,186,124,139,1,1,1
4256,4,391,186,124,139,1,1,1
4257,4,389,186,124,139,1,1,1
4258,4,388,186,124,139,1,1,1
4259,4,387,186,124,139,1,1,1
4260,4,386,187,124,139,1,1,1
4261,4,384,182,124,139,1,1,1
4262,4,383,178,124,139,1,1,1
4263,4,382,174,124,139,1,1,1
4264,4,381,170,124,139,1,1,1
4265,4,380,166,124,139,1,1,1
4266,4,378,161,124,139,1,1,1
4267,4,377,157,124,139,1,1,1
4268,4,376,153,124,139,1,1,1
4269,4,375,149,124,139,1,1,1
4270,4,374,145,124,139,1,1,1
4271,4,373,145,124,138,1,1,1
4272,4,373,146,123,136,1,1,1
4273,4,373,147,122,134,1,1,1
4274,4,373,147,121,133,1,1,1
4275,4,373,148,120,131,1,1,1
4276,4,373,149,119,130,1,1,1
4277,4,375,150,118,128,1,1,1
4278,4,378,151,117,127,1,1,1
4279,4,381,152,115,126,1,1,1
4280,4,384,153,114,125,1,1,1
4281,4,387,155,113,123,1,1,1
4282,4,391,151,113,121,1,1,1
4283,4,396,147,112,120,1,1,1
4284,4,401,143,111,118,1,1,1
4285,4,406,139,110,117,1,1,1
4286,4,411,135,109,116,1,1,1
4287,4,414,137,108,114,1,1,1
4288,4,417,139,107,113,1,1,1
4289,4,420,141,106,111,1,1,1
4290,4,423,143,106,110,1,1,1
4291,4,426,144,104,109,1,1,1
4292,4,429,146,103,107,1,1,1
4293,4,432,148,101,105,1,1,1
4294,4,435,149,100,104,1,1,1
4295,4,438,151,98,102,1,1,1
4296,4,441,153,97,100,1,1,1
4297,4,444,154,95,99,1,1,1
4298,4,447,156,94,97,1,1,1
4299,4,450,158,92,95,1,1,1
4300,4,454,160,90,93,1,1,1
4301,4,455,161,89,92,1,1,1
4302,4,457,162,88,91,1,1,1
4303,4,459,163,87,90,1,1,1
4304,4,461,164,86,89,1,1,1
4305,4,463,166,85,88,1,1,1
4306,4,465,167,83,87,1,1,1
4307,4,467,168,82,86,1,1,1
4308,4,469,169,81,85,1,1,1
4309,4,471,170,80,84,1,1,1
4310,4,473,172,79,83,1,1,1
4311,4,475,168,79,83,1,1,1
4312,4,477,165,79,83,1,1,1
4313,4,479,162,79,83,1,1,1
4314,4,480,161,79,83,1,1,1
4315,4,481,161,79,82,1,1,1
4316,4,482,160,79,82,1,1,1
4317,4,484,160,78,82,1,1,1
4318,4,483,163,78,82,1,1,1
4319,4,482,166,78,83,1,1,1
4320,4,481,170,79,83,1,1,1
4321,4,480,169,79,83,1,1,1
4322,4,479,169,79,82,1,1,1
4323,4,478,169,79,81,1,1,1
4324,4,477,169,79,80,1,1,1
4325,4,476,169,79,79,1,1,1
4326,4,475,169,79,78,1,1,1
4327,4,473,167,79,77,1,1,1
4328,4,472,165,79,77,1,1,1
4329,4,471,163,78,76,1,1,1
4330,4,470,161,78,76,1,1,1
4331,4,470,163,78,76,1,1,1
4332,4,470,165,78,76,1,1,1
4333,4,470,167,78,76,1,1,1
4334,4,470,169,78,76,1,1,1
4335,4,470,171,78,76,1,1,1
4336,4,470,173,78,76,1,1,1
4337,4,470,175,78,76,1,1,1
4338,4,470,173,78,76,1,1,1
4339,4,471,172,78,76,1,1,1
4340,4,472,171,78,76,1,1,1
4341,4,474,168,77,76,1,1,1
4342,4,476,165,76,76,1,1,1
4343,4,479,163,74,75,1,1,1
4344,4,481,160,73,75,1,1,1
4345,4,483,157,72,75,1,1,1
4346,4,486,155,71,75,1,1,1
4347,4,488,155,70,75,1,1,1
4348,4,490,156,69,75,1,1,1
4349,4,492,156,68,75,1,1,1
4350,4,494,157,68,75,1,1,1
4351,4,496,157,67,73,1,1,1
4352,4,498,157,67,72,1,1,1
