2720,3,573,277,51,60,1,1,1
2721,3,572,273,53,62,1,1,1
2722,3,572,270,54,63,1,1,1
2723,3,572,266,55,66,1,1,1
2724,3,571,263,58,67,1,1,1
2725,3,571,259,59,70,1,1,1
2726,3,571,256,60,71,1,1,1
2727,3,571,253,62,73,1,1,1
2728,3,571,252,64,76,1,1,1
2729,3,572,252,66,78,1,1,1
2730,3,572,252,68,80,1,1,1
2731,3,573,252,70,83,1,1,1
2732,3,569,248,72,86,1,1,1
2733,3,565,245,74,88,1,1,1
2734,3,561,241,77,91,1,1,1
2735,3,557,238,79,93,1,1,1
2736,3,553,234,81,96,1,1,1
2737,3,550,231,83,99,1,1,1
2738,3,547,231,85,101,1,1,1
2739,3,545,232,87,103,1,1,1
2740,3,542,233,90,105,1,1,1
2741,3,540,234,91,107,1,1,1
2742,3,537,235,94,109,1,1,1
2743,3,537,235,94,109,1,1,1
2744,3,630,327,21,27,1,1,1
2745,3,630,324,21,27,1,1,1
2746,3,631,321,21,27,1,1,1
2747,3,631,318,21,27,1,1,1
2748,3,632,315,21,27,1,1,1
2749,3,632,312,21,27,1,1,1
2750,3,633,309,21,27,1,1,1
2751,3,633,306,21,27,1,1,1
2752,3,634,303,21,27,1,1,1
2753,3,634,300,21,27,1,1,1
2754,3,635,298,21,27,1,1,1
2755,3,634,295,21,28,1,1,1
2756,3,633,292,22,29,1,1,1
2757,3,632,289,23,30,1,1,1
2758,3,631,286,23,31,1,1,1
2759,3,631,284,23,31,1,1,1
2760,3,630,281,24,32,1,1,1
2761,3,629,278,24,33,1,1,1
2762,3,628,275,25,34,1,1,1
2763,3,627,272,26,35,1,1,1
2764,3,627,270,26,35,1,1,1
2765,3,625,268,26,35,1,1,1
2766,3,623,266,27,36,1,1,1
2767,3,621,264,28,36,1,1,1
2768,3,619,262,29,37,1,1,1
2769,3,618,260,29,38,1,1,1
2770,3,616,258,30,38,1,1,1
2771,3,614,256,31,39,1,1,1
2772,3,612,254,32,39,1,1,1
2773,3,610,252,33,40,1,1,1
2774,3,609,251,33,40,1,1,1
2775,3,608,249,34,41,1,1,1
2776,3,607,247,36,43,1,1,1
2777,3,606,245,38,45,1,1,1
2778,3,605,243,40,47,1,1,1
2779,3,602,239,42,49,1,1,1
2780,3,600,236,43,50,1,1,1
2781,3,598,233,44,51,1,1,1
2782,3,593,232,45,52,1,1,1
2783,3,588,231,47,53,1,1,1
2784,3,584,230,48,55,1,1,1
2785,3,578,231,49,56,1,1,1
2786,3,573,233,49,57,1,1,1
2787,3,568,235,49,57,1,1,1
2788,3,563,237,49,58,1,1,1
2789,3,558,239,49,58,1,1,1
2790,3,553,241,50,59,1,1,1
2791,3,552,240,50,59,1,1,1
2792,3,552,239,50,60,1,1,1
2793,3,552,238,50,60,1,1,1
2794,3,552,238,50,60,1,1,1
2795,3,554,241,50,60,1,1,1
2796,3,556,244,50,60,1,1,1
2797,3,558,247,50,60,1,1,1
2798,3,560,250,50,60,1,1,1
2799,3,562,254,50,60,1,1,1
2800,3,564,257,50,60,1,1,1
2801,3,566,260,50,60,1,1,1
2802,3,568,263,50,60,1,1,1
2803,3,570,266,50,60,1,1,1
2804,3,573,270,50,60,1,1,1
2805,3,576,268,49,59,1,1,1
2806,3,579,267,49,58,1,1,1
2807,3,582,265,48,58,1,1,1
2808,3,585,264,48,57,1,1,1
2809,3,590,265,47,56,1,1,1
2810,3,595,266,47,55,1,1,1
2811,3,601,268,46,54,1,1,1
2812,3,606,269,46,53,1,1,1
2813,3,612,271,45,52,1,1,1
2814,3,617,272,44,52,1,1,1
2815,3,622,274,44,51,1,1,1
2816,3,628,276,43,51,1,1,1
2817,3,633,277,42,51,1,1,1
2818,3,638,279,42,50,1,1,1
2819,3,644,281,41,50,1,1,1
2820,3,648,279,40,49,1,1,1
2821,3,652,277,40,48,1,1,1
2822,3,656,275,40,47,1,1,1
2823,3,660,273,40,46,1,1,1
2824,3,665,271,39,46,1,1,1
2825,3,667,271,38,45,1,1,1
2826,3,669,272,37,44,1,1,1
2827,3,671,272,36,44,1,1,1
2828,3,674,273,35,43,1,1,1
2829,3,676,275,34,42,1,1,1
2830,3,679,278,33,41,1,1,1
2831,3,681,280,33,41,1,1,1
2832,3,684,283,32,39,1,1,1
2833,3,686,285,32,39,1,1,1
2834,3,689,288,31,38,1,1,1
2835,3,691,287,30,37,1,1,1
2836,3,693,286,30,37,1,1,1
2837,3,695,285,30,36,1,1,1
2838,3,697,284,30,36,1,1,1
2839,3,699,283,30,35,1,1,1
2840,3,702,282,29,35,1,1,1
2841,3,704,281,29,34,1,1,1
2842,3,706,280,29,34,1,1,1
2843,3,708,279,29,33,1,1,1
2844,3,710,278,29,33,1,1,1
2845,3,710,278,29,33,1,1,1
2846,3,595,150,115,130,1,1,1
2847,3,595,151,115,130,1,1,1
2848,3,595,152,115,130,1,1,1
2849,3,595,153,115,130,1,1,1
2850,3,595,154,115,130,1,1,1
2851,3,595,156,115,130,1,1,1
2852,3,595,157,115,130,1,1,1
2853,3,595,158,115,130,1,1,1
2854,3,595,159,115,130,1,1,1
2855,3,595,160,115,130,1,1,1
2856,3,596,162,115,130,1,1,1
2857,3,589,160,116,131,1,1,1
2858,3,582,159,118,131,1,1,1
2859,3,576,157,118,133,1,1,1
2860,3,569,156,120,133,1,1,1
2861,3,563,155,120,134,1,1,1
2862,3,556,153,122,135,1,1,1
2863,3,549,152,123,135,1,1,1
2864,3,543,150,124,137,1,1,1
2865,3,536,149,125,137,1,1,1
2866,3,530,148,126,138,1,1,1
2867,3,525,146,127,139,1,1,1
2868,3,520,145,128,140,1,1,1
2869,3,516,144,128,141,1,1,1
2870,3,511,142,129,143,1,1,1
2871,3,507,141,130,144,1,1,1
2872,3,502,140,131,145,1,1,1
2873,3,497,138,132,147,1,1,1
2874,3,493,137,132,148,1,1,1
2875,3,488,136,133,149,1,1,1
2876,3,484,135,134,150,1,1,1
2877,3,488,142,135,151,1,1,1
2878,3,492,149,136,152,1,1,1
2879,3,496,156,137,153,1,1,1
2880,3,501,164,137,154,1,1,1
2881,3,514,164,138,155,1,1,1
2882,3,527,164,139,156,1,1,1
2883,3,541,164,139,157,1,1,1
2884,3,554,164,140,158,1,1,1
2885,3,567,164,141,159,1,1,1
2886,3,581,164,141,160,1,1,1
2887,3,588,159,141,161,1,1,1
2888,3,595,154,142,162,1,1,1
2889,3,602,149,142,163,1,1,1
2890,3,610,144,142,164,1,1,1
2891,3,617,139,142,165,1,1,1
2892,3,624,134,143,166,1,1,1
2893,3,632,129,143,167,1,1,1
2894,3,634,134,144,168,1,1,1
2895,3,636,139,145,169,1,1,1
2896,3,639,145,145,169,1,1,1
2897,3,643,142,146,170,1,1,1
2898,3,647,140,147,171,1,1,1
2899,3,651,138,148,172,1,1,1
2900,3,655,136,149,173,1,1,1
2901,3,660,134,149,174,1,1,1
2902,3,660,128,149,174,1,1,1
2903,3,660,122,150,175,1,1,1
2904,3,660,116,150,175,1,1,1
2905,3,660,110,151,176,1,1,1
2906,3,661,104,151,177,1,1,1
2907,3,654,111,151,177,1,1,1
2908,3,647,119,151,177,1,1,1
2909,3,640,127,151,177,1,1,1
2910,3,633,135,151,177,1,1,1
2911,3,627,143,151,177,1,1,1
2912,3,619,141,151,177,1,1,1
2913,3,612,139,151,177,1,1,1
2914,3,605,137,151,177,1,1,1
2915,3,597,135,151,177,1,1,1
2916,3,590,133,151,177,1,1,1
2917,3,590,133,151,177,1,1,1
2918,3,56,58,107,143,1,1,1
2919,3,62,64,107,142,1,1,1
2920,3,69,70,106,141,1,1,1
2921,3,75,77,107,140,1,1,1
2922,3,82,83,106,139,1,1,1
2923,3,88,89,106,138,1,1,1
2924,3,95,96,106,137,1,1,1
2925,3,117,101,106,136,1,1,1
2926,3,139,106,106,135,1,1,1
2927,3,161,111,106,134,1,1,1
2928,3,184,116,106,133,1,1,1
2929,3,210,119,104,130,1,1,1
2930,3,237,123,102,127,1,1,1
2931,3,264,126,99,125,1,1,1
2932,3,290,130,98,122,1,1,1
2933,3,317,133,95,120,1,1,1
2934,3,344,137,93,117,1,1,1
2935,3,371,141,91,114,1,1,1
2936,3,393,144,89,111,1,1,1
2937,3,415,147,87,109,1,1,1
2938,3,437,151,85,106,1,1,1
2939,3,452,155,83,104,1,1,1
2940,3,468,160,81,101,1,1,1
2941,3,484,164,79,99,1,1,1
2942,3,500,169,77,96,1,1,1
2943,3,516,174,75,94,1,1,1
2944,3,532,178,73,92,1,1,1
2945,3,548,183,71,89,1,1,1
2946,3,564,187,69,87,1,1,1
2947,3,580,192,67,84,1,1,1
2948,3,596,197,65,82,1,1,1
2949,3,601,204,63,80,1,1,1
2950,3,606,212,61,77,1,1,1
2951,3,611,220,59,74,1,1,1
2952,3,617,228,57,71,1,1,1
2953,3,618,232,55,68,1,1,1
2954,3,620,237,53,65,1,1,1
2955,3,622,242,51,61,1,1,1
2956,3,623,246,49,59,1,1,1
2957,3,625,251,47,55,1,1,1
2958,3,627,256,45,52,1,1,1
2959,3,627,258,43,50,1,1,1
2960,3,627,261,42,48,1,1,1
2961,3,627,263,40,47,1,1,1
2962,3,627,266,39,45,1,1,1
2963,3,628,268,37,44,1,1,1
2964,3,628,271,35,42,1,1,1
2965,3,628,273,34,41,1,1,1
2966,3,628,276,32,39,1,1,1
2967,3,628,278,31,38,1,1,1
2968,3,629,281,29,36,1,1,1
2969,3,627,283,29,34,1,1,1
2970,3,626,285,28,33,1,1,1
2971,3,625,287,27,32,1,1,1
2972,3,623,289,27,31,1,1,1
2973,3,622,291,26,30,1,1,1
2974,3,621,293,25,29,1,1,1
2975,3,619,295,25,28,1,1,1
2976,3,618,297,24,27,1,1,1
2977,3,617,299,23,26,1,1,1
2978,3,616,301,23,25,1,1,1
2979,3,613,302,23,25,1,1,1
2980,3,611,304,23,25,1,1,1
2981,3,609,306,23,25,1,1,1
2982,3,609,306,23,25,1,1,1
3076,3,591,388,20,22,1,1,1
3077,3,591,388,20,22,1,1,1
3078,3,591,388,20,22,1,1,1
3079,3,591,388,20,22,1,1,1
3080,3,592,389,20,22,1,1,1
3081,3,592,389,20,22,1,1,1
3082,3,592,389,20,22,1,1,1
3083,3,593,390,20,22,1,1,1
3084,3,593,390,20,22,1,1,1
3085,3,593,390,20,22,1,1,1
3086,3,594,391,20,22,1,1,1
3087,3,594,391,20,22,1,1,1
3088,3,594,391,20,22,1,1,1
3089,3,594,391,20,22,1,1,1
3090,3,594,391,20,22,1,1,1
3091,3,594,391,20,22,1,1,1
3092,3,594,391,20,22,1,1,1
3093,3,594,391,20,22,1,1,1
3094,3,594,391,20,22,1,1,1
3095,3,594,391,20,22,1,1,1
3096,3,352,234,121,144,1,1,1
3097,3,350,236,121,144,1,1,1
3098,3,349,239,121,144,1,1,1
3099,3,347,241,121,144,1,1,1
3100,3,346,244,121,144,1,1,1
3101,3,344,247,121,144,1,1,1
3102,3,343,249,121,144,1,1,1
3103,3,341,252,121,144,1,1,1
3104,3,340,254,121,144,1,1,1
3105,3,338,257,121,144,1,1,1
3106,3,337,260,121,144,1,1,1
3107,3,332,262,121,144,1,1,1
3108,3,327,264,121,144,1,1,1
3109,3,322,266,121,144,1,1,1
3110,3,317,268,121,144,1,1,1
3111,3,312,270,121,144,1,1,1
3112,3,307,272,121,144,1,1,1
3113,3,302,274,121,144,1,1,1
3114,3,297,276,121,144,1,1,1
3115,3,292,278,121,144,1,1,1
3116,3,287,281,121,144,1,1,1
3117,3,287,280,120,144,1,1,1
3118,3,287,280,120,143,1,1,1
3119,3,287,280,120,142,1,1,1
3120,3,287,280,120,142,1,1,1
3121,3,287,280,120,141,1,1,1
3122,3,287,279,120,141,1,1,1
3123,3,287,279,120,141,1,1,1
3124,3,287,279,120,140,1,1,1
3125,3,287,279,120,139,1,1,1
3126,3,287,279,120,139,1,1,1
3127,3,289,269,120,139,1,1,1
3128,3,292,260,120,139,1,1,1
3129,3,294,251,120,139,1,1,1
3130,3,297,242,120,139,1,1,1
3131,3,299,233,120,139,1,1,1
3132,3,302,223,120,139,1,1,1
3133,3,304,214,120,139,1,1,1
3134,3,307,205,120,139,1,1,1
3135,3,309,196,120,139,1,1,1
3136,3,312,187,120,139,1,1,1
3137,3,319,186,119,138,1,1,1
3138,3,326,185,118,137,1,1,1
3139,3,333,184,117,136,1,1,1
3140,3,340,183,116,136,1,1,1
3141,3,347,183,115,134,1,1,1
3142,3,354,182,114,133,1,1,1
3143,3,361,181,113,133,1,1,1
3144,3,368,180,112,132,1,1,1
3145,3,375,179,111,131,1,1,1
3146,3,383,179,109,130,1,1,1
3147,3,394,176,109,130,1,1,1
3148,3,406,174,109,130,1,1,1
3149,3,417,172,109,130,1,1,1
3150,3,429,169,109,130,1,1,1
3151,3,440,167,109,130,1,1,1
3152,3,452,165,109,130,1,1,1
3169,3,608,370,21,26,1,1,1
3170,3,609,369,21,26,1,1,1
3171,3,611,368,21,26,1,1,1
3172,3,612,367,21,26,1,1,1
3173,3,614,366,21,26,1,1,1
3174,3,616,365,21,26,1,1,1
3175,3,617,364,21,26,1,1,1
3176,3,619,363,21,26,1,1,1
3177,3,620,362,21,26,1,1,1
3178,3,622,361,21,26,1,1,1
3179,3,624,361,21,26,1,1,1
3180,3,625,360,21,26,1,1,1
3181,3,626,360,21,26,1,1,1
3182,3,627,359,21,26,1,1,1
3183,3,629,359,21,26,1,1,1
3184,3,630,358,21,26,1,1,1
3185,3,631,358,21,26,1,1,1
3186,3,633,357,21,26,1,1,1
3187,3,634,357,21,26,1,1,1
3188,3,635,356,21,26,1,1,1
3189,3,637,356,21,26,1,1,1
3190,3,636,355,21,26,1,1,1
3191,3,636,354,21,26,1,1,1
3192,3,636,353,21,26,1,1,1
3193,3,636,353,21,26,1,1,1
3194,3,636,352,21,26,1,1,1
3195,3,636,351,21,26,1,1,1
3196,3,636,351,21,26,1,1,1
3197,3,636,350,21,26,1,1,1
3198,3,636,349,21,26,1,1,1
3199,3,636,349,21,26,1,1,1
3200,3,634,347,21,26,1,1,1
3201,3,633,346,21,26,1,1,1
3202,3,631,345,21,26,1,1,1
3203,3,630,344,21,26,1,1,1
3204,3,629,343,21,26,1,1,1
3205,3,627,342,21,26,1,1,1
3206,3,626,341,21,26,1,1,1
3218,3,686,120,191,238,1,1,1
3219,3,688,126,191,238,1,1,1
3220,3,691,133,190,237,1,1,1
3221,3,694,139,189,238,1,1,1
3222,3,697,146,188,237,1,1,1
3223,3,700,152,187,238,1,1,1
3224,3,702,159,187,237,1,1,1
3225,3,705,165,186,237,1,1,1
3226,3,708,172,185,237,1,1,1
3227,3,711,178,184,237,1,1,1
3228,3,714,185,183,237,1,1,1
3229,3,720,189,183,237,1,1,1
3230,3,727,193,183,237,1,1,1
3231,3,734,197,183,237,1,1,1
3232,3,741,201,183,237,1,1,1
3233,3,748,206,183,237,1,1,1
3234,3,755,210,183,237,1,1,1
3235,3,762,214,183,237,1,1,1
3236,3,769,218,183,237,1,1,1
3237,3,776,222,183,237,1,1,1
3238,3,783,227,183,237,1,1,1
3239,3,777,231,183,237,1,1,1
3240,3,771,236,183,237,1,1,1
3241,3,765,241,183,237,1,1,1
3242,3,759,245,183,237,1,1,1
3243,3,753,250,183,237,1,1,1
3244,3,747,255,183,237,1,1,1
3245,3,741,259,183,237,1,1,1
3246,3,735,264,183,237,1,1,1
3247,3,729,269,183,237,1,1,1
3248,3,723,274,183,237,1,1,1
3249,3,719,254,183,237,1,1,1
3250,3,715,234,183,237,1,1,1
3251,3,712,215,183,237,1,1,1
3252,3,708,195,183,237,1,1,1
3253,3,705,176,183,237,1,1,1
3254,3,701,156,183,237,1,1,1
3255,3,697,136,183,237,1,1,1
3256,3,694,117,183,237,1,1,1
3257,3,690,97,183,237,1,1,1
3258,3,687,78,183,237,1,1,1
3259,3,689,77,186,240,1,1,1
3260,3,692,77,188,243,1,1,1
3261,3,695,77,190,245,1,1,1
3262,3,698,77,192,248,1,1,1
3263,3,701,77,195,250,1,1,1
3264,3,704,77,197,253,1,1,1
3265,3,707,77,199,255,1,1,1
3266,3,710,77,201,258,1,1,1
3267,3,713,77,203,260,1,1,1
3268,3,716,77,206,263,1,1,1
3269,3,711,93,207,263,1,1,1
3270,3,706,109,209,263,1,1,1
3271,3,701,125,210,263,1,1,1
3272,3,696,141,212,263,1,1,1
3273,3,692,158,212,262,1,1,1
3274,3,687,174,214,262,1,1,1
3275,3,682,190,215,262,1,1,1
3276,3,677,206,217,262,1,1,1
3277,3,672,222,218,262,1,1,1
3278,3,668,239,219,262,1,1,1
3279,3,670,212,219,262,1,1,1
3280,3,672,186,219,262,1,1,1
3281,3,675,160,219,262,1,1,1
3282,3,677,134,219,262,1,1,1
3283,3,679,108,219,262,1,1,1
3284,3,682,82,219,262,1,1,1
3285,3,684,56,219,262,1,1,1
3286,3,684,56,219,262,1,1,1
3287,3,649,199,40,48,1,1,1
3288,3,648,198,40,48,1,1,1
3289,3,648,198,40,48,1,1,1
3290,3,648,198,40,48,1,1,1
3291,3,648,197,40,48,1,1,1
3292,3,648,197,40,48,1,1,1
3293,3,647,197,40,48,1,1,1
3294,3,647,196,40,48,1,1,1
3295,3,647,196,40,48,1,1,1
3296,3,647,196,40,48,1,1,1
3297,3,647,196,40,48,1,1,1
3298,3,648,200,40,48,1,1,1
3299,3,649,205,40,48,1,1,1
3300,3,651,209,40,48,1,1,1
3301,3,652,214,40,48,1,1,1
3302,3,654,219,40,48,1,1,1
3303,3,655,223,40,48,1,1,1
3304,3,656,228,40,48,1,1,1
3305,3,658,232,40,48,1,1,1
3306,3,659,237,40,48,1,1,1
3307,3,661,242,40,48,1,1,1
3308,3,665,237,42,51,1,1,1
3309,3,669,233,44,53,1,1,1
3310,3,673,229,46,55,1,1,1
3311,3,677,225,48,57,1,1,1
3312,3,681,221,51,60,1,1,1
3313,3,685,217,53,62,1,1,1
3314,3,689,213,55,64,1,1,1
3315,3,693,209,57,66,1,1,1
3316,3,697,205,59,68,1,1,1
3317,3,702,201,61,71,1,1,1
3318,3,710,197,65,76,1,1,1
3319,3,718,193,69,81,1,1,1
3320,3,726,189,73,87,1,1,1
3321,3,734,185,77,92,1,1,1
3322,3,742,181,81,97,1,1,1
3323,3,751,177,84,103,1,1,1
3324,3,764,168,90,111,1,1,1
3325,3,777,159,97,120,1,1,1
3326,3,790,150,104,128,1,1,1
3327,3,803,141,111,137,1,1,1
3328,3,820,132,118,146,1,1,1
3329,3,838,124,124,154,1,1,1
3330,3,855,115,131,163,1,1,1
3331,3,873,107,138,172,1,1,1
3332,3,893,115,144,179,1,1,1
3333,3,913,123,151,186,1,1,1
3334,3,933,131,157,193,1,1,1
3335,3,933,131,157,193,1,1,1
3392,3,627,386,12,15,1,1,1
3393,3,627,386,12,15,1,1,1
3394,3,628,386,12,15,1,1,1
3395,3,629,386,12,15,1,1,1
3396,3,630,386,12,15,1,1,1
3397,3,631,386,12,15,1,1,1
3398,3,632,386,12,15,1,1,1
3399,3,633,386,12,15,1,1,1
3400,3,634,386,12,15,1,1,1
3401,3,635,386,12,15,1,1,1
3402,3,636,386,12,15,1,1,1
3403,3,636,385,12,15,1,1,1
3404,3,636,384,12,15,1,1,1
3405,3,636,383,13,16,1,1,1
3406,3,636,382,13,16,1,1,1
3407,3,636,381,14,17,1,1,1
3408,3,636,380,14,17,1,1,1
3409,3,637,380,14,17,1,1,1
3410,3,636,378,15,18,1,1,1
3411,3,635,377,16,18,1,1,1
3412,3,635,376,16,18,1,1,1
3413,3,633,374,17,19,1,1,1
3414,3,632,373,17,19,1,1,1
3415,3,630,372,18,20,1,1,1
3416,3,629,371,18,20,1,1,1
3417,3,628,370,19,21,1,1,1
3418,3,625,368,19,22,1,1,1
3419,3,622,367,19,22,1,1,1
3420,3,619,365,20,24,1,1,1
3421,3,616,364,20,24,1,1,1
3572,3,468,407,22,30,1,1,1
3573,3,466,405,22,30,1,1,1
3574,3,465,403,22,30,1,1,1
3575,3,464,401,22,30,1,1,1
3576,3,463,399,22,30,1,1,1
3577,3,462,397,22,30,1,1,1
3578,3,461,396,22,30,1,1,1
3579,3,458,393,22,30,1,1,1
3580,3,455,391,22,30,1,1,1
3581,3,452,388,22,30,1,1,1
3582,3,449,386,22,30,1,1,1
3583,3,446,383,22,30,1,1,1
3584,3,443,381,22,30,1,1,1
3735,3,586,108,132,157,1,1,1
3736,3,588,108,132,157,1,1,1
3737,3,591,108,132,157,1,1,1
3738,3,594,108,132,157,1,1,1
3739,3,597,108,132,157,1,1,1
3740,3,600,108,132,157,1,1,1
3741,3,602,108,132,157,1,1,1
3742,3,605,108,132,157,1,1,1
3743,3,608,108,132,157,1,1,1
3744,3,611,108,132,157,1,1,1
3745,3,614,108,132,157,1,1,1
3746,3,611,109,132,157,1,1,1
3747,3,608,110,132,157,1,1,1
3748,3,605,112,132,157,1,1,1
3749,3,602,113,132,157,1,1,1
3750,3,599,115,132,157,1,1,1
3751,3,596,116,132,157,1,1,1
3752,3,593,117,132,157,1,1,1
3753,3,590,119,132,157,1,1,1
3754,3,587,120,132,157,1,1,1
3755,3,585,122,132,157,1,1,1
3756,3,582,121,132,157,1,1,1
3757,3,580,121,132,157,1,1,1
3758,3,577,121,132,157,1,1,1
3759,3,575,121,132,157,1,1,1
3760,3,573,121,132,157,1,1,1
3761,3,570,121,132,157,1,1,1
3762,3,568,121,132,157,1,1,1
3763,3,565,121,132,157,1,1,1
3764,3,563,121,132,157,1,1,1
3765,3,561,121,132,157,1,1,1
3766,3,558,122,133,157,1,1,1
3767,3,555,123,134,157,1,1,1
3768,3,552,125,135,156,1,1,1
3769,3,550,126,135,157,1,1,1
3770,3,547,128,136,156,1,1,1
3771,3,544,129,137,156,1,1,1
3772,3,542,130,137,157,1,1,1
3773,3,539,132,138,156,1,1,1
3774,3,536,133,139,156,1,1,1
3775,3,534,135,139,156,1,1,1
3776,3,531,136,140,158,1,1,1
3777,3,528,137,142,160,1,1,1
3778,3,525,138,143,162,1,1,1
3779,3,523,139,144,164,1,1,1
3780,3,525,137,145,165,1,1,1
3781,3,527,135,146,167,1,1,1
3782,3,529,133,148,169,1,1,1
3783,3,531,131,149,170,1,1,1
3784,3,533,129,150,172,1,1,1
3785,3,536,127,151,174,1,1,1
3786,3,533,126,152,175,1,1,1
3787,3,531,126,153,175,1,1,1
3788,3,528,125,154,176,1,1,1
3789,3,526,125,155,176,1,1,1
3790,3,522,125,157,176,1,1,1
3791,3,519,125,158,177,1,1,1
3792,3,516,126,159,177,1,1,1
3793,3,513,126,160,178,1,1,1
3794,3,510,126,161,179,1,1,1
3795,3,507,127,162,179,1,1,1
3796,3,510,131,162,181,1,1,1
3797,3,514,135,162,184,1,1,1
3798,3,518,139,161,186,1,1,1
3799,3,522,144,161,188,1,1,1
3800,3,525,161,161,190,1,1,1
3801,3,529,179,161,192,1,1,1
3802,3,533,197,161,194,1,1,1
3803,3,537,215,160,196,1,1,1
3804,3,541,233,160,198,1,1,1
3805,3,545,251,160,200,1,1,1
3806,3,545,251,160,200,1,1,1
3869,3,534,331,27,35,1,1,1
3870,3,533,331,27,35,1,1,1
3871,3,533,331,27,35,1,1,1
3872,3,533,332,27,34,1,1,1
3873,3,533,332,27,34,1,1,1
3874,3,533,332,26,34,1,1,1
3875,3,533,333,26,33,1,1,1
3876,3,533,333,26,33,1,1,1
3877,3,533,334,26,32,1,1,1
3878,3,534,334,26,32,1,1,1
3879,3,536,335,26,31,1,1,1
3880,3,537,336,26,31,1,1,1
3881,3,539,336,26,31,1,1,1
3882,3,540,337,26,31,1,1,1
3883,3,542,338,26,30,1,1,1
3884,3,544,338,26,30,1,1,1
3885,3,545,339,26,30,1,1,1
3886,3,547,340,26,29,1,1,1
3887,3,548,340,26,30,1,1,1
3888,3,550,341,26,29,1,1,1
3889,3,552,342,26,29,1,1,1
3890,3,553,341,26,29,1,1,1
3891,3,554,340,26,29,1,1,1
3892,3,555,339,27,29,1,1,1
3893,3,556,338,27,29,1,1,1
3894,3,557,337,27,29,1,1,1
3895,3,559,336,27,30,1,1,1
3896,3,559,334,27,30,1,1,1
3897,3,560,333,27,30,1,1,1
3898,3,561,332,26,29,1,1,1
3899,3,562,331,26,29,1,1,1
3900,3,560,329,26,29,1,1,1
3901,3,559,327,26,29,1,1,1
3902,3,557,326,26,29,1,1,1
3903,3,556,324,26,29,1,1,1
3904,3,554,323,26,29,1,1,1
3905,3,553,321,26,29,1,1,1
3906,3,551,319,26,29,1,1,1
3907,3,550,318,26,29,1,1,1
3908,3,548,316,26,29,1,1,1
3909,3,547,315,26,29,1,1,1
3910,3,546,314,26,29,1,1,1
3911,3,545,313,26,29,1,1,1
3912,3,544,313,26,29,1,1,1
3913,3,543,312,26,29,1,1,1
3914,3,542,312,26,29,1,1,1
3915,3,541,311,26,29,1,1,1
3916,3,540,310,26,29,1,1,1
3917,3,539,310,26,29,1,1,1
3918,3,538,309,26,29,1,1,1
3919,3,538,309,26,29,1,1,1
3920,3,538,309,26,29,1,1,1
3921,3,538,309,26,29,1,1,1
3922,3,538,309,26,29,1,1,1
3923,3,539,309,26,29,1,1,1
3924,3,539,309,26,29,1,1,1
3925,3,539,309,26,29,1,1,1
3926,3,540,309,26,29,1,1,1
3927,3,540,309,26,29,1,1,1
3928,3,540,309,26,29,1,1,1
3929,3,541,310,26,29,1,1,1
3930,3,542,310,26,29,1,1,1
3931,3,544,311,26,29,1,1,1
3932,3,546,312,26,29,1,1,1
3933,3,548,312,26,29,1,1,1
3934,3,550,313,26,29,1,1,1
3935,3,551,314,26,29,1,1,1
3936,3,553,314,26,29,1,1,1
3937,3,555,315,26,29,1,1,1
3938,3,557,316,26,29,1,1,1
3939,3,559,317,26,29,1,1,1
3940,3,561,316,26,29,1,1,1
3941,3,564,316,26,29,1,1,1
3942,3,567,316,26,29,1,1,1
3943,3,570,316,26,29,1,1,1
3944,3,573,316,26,29,1,1,1
3945,3,575,316,26,29,1,1,1
3946,3,578,316,26,29,1,1,1
3947,3,581,316,26,29,1,1,1
3948,3,584,316,26,29,1,1,1
3949,3,587,316,26,29,1,1,1
3950,3,588,316,26,29,1,1,1
3951,3,590,317,26,29,1,1,1
3952,3,591,318,26,29,1,1,1
3953,3,593,318,26,29,1,1,1
3954,3,594,319,26,29,1,1,1
3955,3,596,320,26,29,1,1,1
3956,3,598,320,26,29,1,1,1
3957,3,599,321,26,29,1,1,1
3958,3,601,322,26,29,1,1,1
3959,3,602,322,26,29,1,1,1
3960,3,604,323,26,29,1,1,1
4008,3,415,312,100,105,1,1,1
4009,3,413,290,99,114,1,1,1
4010,3,411,284,100,109,1,1,1
4011,3,407,276,101,111,1,1,1
4012,3,406,273,102,109,1,1,1
4013,3,405,267,106,110,1,1,1
4014,3,411,248,103,130,1,1,1
4015,3,413,246,102,128,1,1,1
4016,3,415,244,102,126,1,1,1
4017,3,417,242,101,124,1,1,1
4018,3,419,241,101,122,1,1,1
4019,3,421,239,100,120,1,1,1
4020,3,423,237,100,118,1,1,1
4021,3,425,236,99,116,1,1,1
4022,3,427,234,99,114,1,1,1
4023,3,429,232,98,112,1,1,1
4024,3,432,231,97,110,1,1,1
4025,3,436,229,95,108,1,1,1
4026,3,440,227,94,107,1,1,1
4027,3,444,225,93,106,1,1,1
4028,3,448,223,91,104,1,1,1
4029,3,453,221,89,103,1,1,1
4030,3,457,219,88,102,1,1,1
4031,3,461,217,86,100,1,1,1
4032,3,465,215,85,99,1,1,1
4033,3,469,213,84,98,1,1,1
4034,3,474,211,82,97,1,1,1
4035,3,478,209,81,96,1,1,1
4036,3,482,207,80,95,1,1,1
4037,3,486,206,79,93,1,1,1
4038,3,490,204,78,92,1,1,1
4039,3,495,203,77,90,1,1,1
4040,3,499,201,76,89,1,1,1
