2608,2,726,258,34,40,1,1,1
2609,2,723,257,34,40,1,1,1
2610,2,721,257,34,40,1,1,1
2611,2,718,257,34,40,1,1,1
2612,2,716,257,34,40,1,1,1
2613,2,713,257,34,40,1,1,1
2614,2,711,256,34,41,1,1,1
2615,2,708,256,34,41,1,1,1
2616,2,706,256,34,41,1,1,1
2617,2,703,256,34,41,1,1,1
2618,2,701,256,34,41,1,1,1
2619,2,698,258,34,41,1,1,1
2620,2,696,260,34,41,1,1,1
2621,2,693,262,34,41,1,1,1
2622,2,691,265,34,41,1,1,1
2623,2,688,267,34,41,1,1,1
2624,2,686,269,34,41,1,1,1
2625,2,683,271,34,41,1,1,1
2626,2,683,271,34,41,1,1,1
2627,2,604,209,155,191,1,1,1
2628,2,607,209,155,191,1,1,1
2629,2,610,210,155,191,1,1,1
2630,2,613,211,155,190,1,1,1
2631,2,616,211,155,191,1,1,1
2632,2,620,212,155,191,1,1,1
2633,2,623,213,155,190,1,1,1
2634,2,626,213,155,191,1,1,1
2635,2,629,214,155,190,1,1,1
2636,2,632,215,155,190,1,1,1
2637,2,636,216,155,190,1,1,1
2638,2,636,213,155,190,1,1,1
2639,2,636,211,155,190,1,1,1
2640,2,636,209,155,190,1,1,1
2641,2,636,207,155,190,1,1,1
2642,2,637,205,155,190,1,1,1
2643,2,637,203,155,190,1,1,1
2644,2,637,201,155,190,1,1,1
2645,2,637,199,155,190,1,1,1
2646,2,637,197,155,190,1,1,1
2647,2,638,195,155,190,1,1,1
2648,2,634,196,155,190,1,1,1
2649,2,631,197,155,190,1,1,1
2650,2,627,199,155,190,1,1,1
2651,2,624,200,155,190,1,1,1
2652,2,620,201,155,191,1,1,1
2653,2,617,203,155,190,1,1,1
2654,2,613,204,155,191,1,1,1
2655,2,610,205,155,191,1,1,1
2656,2,610,205,155,191,1,1,1
2686,2,666,317,32,38,1,1,1
2687,2,672,315,32,38,1,1,1
2688,2,679,314,32,38,1,1,1
2689,2,686,313,31,38,1,1,1
2690,2,692,312,32,38,1,1,1
2691,2,699,311,32,38,1,1,1
2692,2,706,309,31,38,1,1,1
2693,2,712,308,32,38,1,1,1
2694,2,719,307,31,38,1,1,1
2695,2,726,306,31,38,1,1,1
2696,2,733,305,31,38,1,1,1
2697,2,741,304,31,38,1,1,1
2698,2,750,304,31,38,1,1,1
2699,2,759,304,31,38,1,1,1
2700,2,768,304,31,38,1,1,1
2701,2,777,304,31,38,1,1,1
2702,2,785,304,31,37,1,1,1
2703,2,794,304,31,37,1,1,1
2704,2,796,310,30,36,1,1,1
2705,2,812,304,31,37,1,1,1
2706,2,821,304,31,37,1,1,1
2707,2,840,303,33,39,1,1,1
2708,2,859,302,35,42,1,1,1
2709,2,878,302,37,43,1,1,1
2710,2,897,301,39,46,1,1,1
2711,2,916,301,42,48,1,1,1
2712,2,935,300,44,50,1,1,1
2713,2,954,299,46,53,1,1,1
2714,2,973,299,48,54,1,1,1
2715,2,992,298,50,57,1,1,1
2716,2,1012,298,52,59,1,1,1
2717,2,1043,295,51,60,1,1,1
2718,2,1074,293,51,61,1,1,1
2719,2,1105,291,51,62,1,1,1
2720,2,1136,288,51,64,1,1,1
2721,2,1167,286,51,65,1,1,1
2722,2,1198,284,51,66,1,1,1
2744,2,882,328,21,26,1,1,1
2745,2,886,325,21,26,1,1,1
2746,2,891,322,21,26,1,1,1
2747,2,896,320,21,26,1,1,1
2748,2,901,317,21,26,1,1,1
2749,2,906,315,21,26,1,1,1
2750,2,911,312,20,26,1,1,1
2751,2,916,309,20,26,1,1,1
2752,2,921,307,20,26,1,1,1
2753,2,926,304,20,26,1,1,1
2754,2,931,302,20,26,1,1,1
2755,2,937,299,21,27,1,1,1
2756,2,943,296,22,28,1,1,1
2757,2,950,293,22,29,1,1,1
2758,2,956,290,23,30,1,1,1
2759,2,963,287,23,31,1,1,1
2760,2,969,284,24,32,1,1,1
2761,2,975,281,25,33,1,1,1
2762,2,982,278,25,34,1,1,1
2763,2,988,275,26,35,1,1,1
2764,2,995,273,27,36,1,1,1
2765,2,1004,271,28,36,1,1,1
2766,2,1013,269,29,37,1,1,1
2767,2,1023,267,29,37,1,1,1
2768,2,1032,265,30,38,1,1,1
2769,2,1042,263,31,39,1,1,1
2770,2,1051,261,32,39,1,1,1
2771,2,1060,259,33,40,1,1,1
2772,2,1070,257,33,40,1,1,1
2773,2,1079,255,34,41,1,1,1
2774,2,1089,253,35,42,1,1,1
2775,2,1100,251,36,43,1,1,1
2776,2,1112,249,37,45,1,1,1
2777,2,1124,247,38,47,1,1,1
2778,2,1135,245,39,48,1,1,1
2779,2,1147,243,40,50,1,1,1
2780,2,1159,241,41,52,1,1,1
2781,2,1170,239,42,53,1,1,1
2782,2,1182,237,43,55,1,1,1
2783,2,1194,235,44,57,1,1,1
2784,2,1206,234,45,58,1,1,1
2785,2,1210,236,45,58,1,1,1
2786,2,1214,239,45,58,1,1,1
2787,2,1218,242,45,57,1,1,1
2788,2,1222,244,45,58,1,1,1
2789,2,1226,247,45,57,1,1,1
2790,2,1231,250,44,57,1,1,1
2791,2,1232,251,44,58,1,1,1
2792,2,1234,253,43,58,1,1,1
2793,2,1235,255,43,58,1,1,1
2794,2,1237,257,43,58,1,1,1
2795,2,1237,260,43,58,1,1,1
2796,2,1238,264,42,58,1,1,1
2797,2,1239,268,41,58,1,1,1
2798,2,1239,272,41,57,1,1,1
2799,2,1240,276,40,57,1,1,1
2800,2,1241,280,39,57,1,1,1
2801,2,1241,280,39,57,1,1,1
2802,2,1242,280,38,57,1,1,1
2803,2,1242,280,38,57,1,1,1
2804,2,1243,280,37,57,1,1,1
2805,2,1244,281,36,56,1,1,1
2806,2,1232,281,37,55,1,1,1
2807,2,1220,281,38,55,1,1,1
2808,2,1209,282,38,54,1,1,1
2809,2,1197,282,39,54,1,1,1
2810,2,1186,282,39,53,1,1,1
2811,2,1174,283,40,52,1,1,1
2812,2,1163,283,40,52,1,1,1
2813,2,1151,283,41,52,1,1,1
2814,2,1140,284,42,51,1,1,1
2815,2,1134,284,40,50,1,1,1
2816,2,1128,284,39,49,1,1,1
2817,2,1122,284,38,48,1,1,1
2818,2,1116,284,37,48,1,1,1
2819,2,1111,284,35,47,1,1,1
2820,2,1105,284,33,46,1,1,1
2821,2,1099,284,32,46,1,1,1
2822,2,1093,284,31,45,1,1,1
2823,2,1087,284,30,44,1,1,1
2824,2,1082,285,28,43,1,1,1
2825,2,1075,285,28,42,1,1,1
2826,2,1068,285,28,42,1,1,1
2827,2,1061,286,28,41,1,1,1
2828,2,1055,286,27,40,1,1,1
2829,2,1048,287,28,39,1,1,1
2830,2,1041,287,28,39,1,1,1
2831,2,1035,287,27,38,1,1,1
2832,2,1028,288,27,37,1,1,1
2833,2,1021,288,27,37,1,1,1
2834,2,1015,289,27,36,1,1,1
2835,2,1010,289,27,36,1,1,1
2836,2,1006,289,26,36,1,1,1
2837,2,1002,289,26,36,1,1,1
2838,2,998,289,25,36,1,1,1
2839,2,994,289,24,36,1,1,1
2840,2,989,290,25,35,1,1,1
2841,2,985,290,24,35,1,1,1
2842,2,981,290,23,35,1,1,1
2843,2,977,290,23,35,1,1,1
2844,2,973,290,22,35,1,1,1
2845,2,973,290,22,35,1,1,1
2944,2,1236,173,44,89,1,1,1
2945,2,1228,182,52,81,1,1,1
2946,2,1217,168,62,94,1,1,1
2947,2,1198,175,62,90,1,1,1
2948,2,1180,182,61,87,1,1,1
2949,2,1162,189,60,83,1,1,1
2950,2,1144,196,59,80,1,1,1
2951,2,1126,203,58,77,1,1,1
2952,2,1108,210,57,73,1,1,1
2953,2,1090,217,56,70,1,1,1
2954,2,1072,224,55,66,1,1,1
2955,2,1054,231,54,63,1,1,1
2956,2,1036,238,53,60,1,1,1
2957,2,1019,241,52,59,1,1,1
2958,2,1003,244,51,58,1,1,1
2959,2,987,248,50,56,1,1,1
2960,2,971,251,48,55,1,1,1
2961,2,955,255,47,53,1,1,1
2962,2,939,258,46,52,1,1,1
2963,2,923,262,45,50,1,1,1
2964,2,912,265,44,49,1,1,1
2965,2,901,268,43,48,1,1,1
2966,2,891,272,41,46,1,1,1
2967,2,880,275,40,45,1,1,1
2968,2,870,279,38,43,1,1,1
2969,2,859,282,37,42,1,1,1
2970,2,849,286,35,41,1,1,1
2971,2,841,288,34,40,1,1,1
2972,2,834,290,33,40,1,1,1
2973,2,827,293,32,39,1,1,1
2974,2,820,295,30,38,1,1,1
2975,2,813,297,29,38,1,1,1
2976,2,806,300,28,37,1,1,1
2977,2,800,301,28,36,1,1,1
2978,2,794,302,28,36,1,1,1
2979,2,789,303,27,36,1,1,1
2980,2,783,304,27,35,1,1,1
2981,2,777,305,27,35,1,1,1
2982,2,777,305,27,35,1,1,1
2983,2,1,463,83,149,1,1,1
2984,2,1,466,84,147,1,1,1
2985,2,1,470,86,145,1,1,1
2986,2,1,474,87,143,1,1,1
2987,2,1,477,89,141,1,1,1
2988,2,2,481,89,139,1,1,1
2989,2,2,485,91,137,1,1,1
2990,2,2,488,92,135,1,1,1
2991,2,2,492,94,133,1,1,1
2992,2,3,496,94,131,1,1,1
2993,2,3,499,96,129,1,1,1
2994,2,3,503,97,127,1,1,1
2995,2,3,507,99,125,1,1,1
2996,2,4,511,100,123,1,1,1
2997,2,18,507,100,123,1,1,1
2998,2,32,503,100,123,1,1,1
2999,2,46,499,100,123,1,1,1
3000,2,60,496,100,123,1,1,1
3001,2,74,492,100,123,1,1,1
3002,2,88,488,100,123,1,1,1
3003,2,102,485,100,123,1,1,1
3004,2,116,481,100,123,1,1,1
3005,2,130,477,100,123,1,1,1
3006,2,145,474,100,123,1,1,1
3007,2,165,471,98,120,1,1,1
3008,2,186,469,95,116,1,1,1
3009,2,206,466,94,114,1,1,1
3010,2,227,464,91,110,1,1,1
3011,2,247,461,90,108,1,1,1
3012,2,268,459,87,104,1,1,1
3013,2,288,456,85,101,1,1,1
3014,2,309,454,83,98,1,1,1
3015,2,329,451,81,95,1,1,1
3016,2,350,449,79,92,1,1,1
3017,2,370,444,78,91,1,1,1
3018,2,390,439,77,90,1,1,1
3019,2,410,434,76,89,1,1,1
3020,2,431,430,75,87,1,1,1
3021,2,451,425,74,86,1,1,1
3022,2,471,420,73,85,1,1,1
3023,2,492,416,72,83,1,1,1
3024,2,508,411,71,81,1,1,1
3025,2,525,406,69,79,1,1,1
3026,2,542,401,67,77,1,1,1
3027,2,559,396,65,75,1,1,1
3028,2,576,392,64,73,1,1,1
3029,2,588,387,62,70,1,1,1
3030,2,601,382,60,67,1,1,1
3031,2,614,377,58,65,1,1,1
3032,2,622,373,56,63,1,1,1
3033,2,631,370,54,61,1,1,1
3034,2,639,367,53,59,1,1,1
3035,2,648,364,51,57,1,1,1
3036,2,656,361,50,55,1,1,1
3037,2,665,358,48,53,1,1,1
3038,2,673,355,47,51,1,1,1
3039,2,682,352,45,49,1,1,1
3040,2,687,352,44,48,1,1,1
3041,2,693,352,43,47,1,1,1
3042,2,699,352,41,46,1,1,1
3043,2,704,352,41,45,1,1,1
3044,2,710,352,39,44,1,1,1
3045,2,716,352,38,43,1,1,1
3046,2,722,352,37,42,1,1,1
3047,2,725,352,36,41,1,1,1
3048,2,728,353,35,40,1,1,1
3049,2,732,354,33,39,1,1,1
3050,2,735,355,32,38,1,1,1
3051,2,739,356,31,37,1,1,1
3052,2,742,356,30,37,1,1,1
3053,2,745,357,29,36,1,1,1
3054,2,749,358,27,35,1,1,1
3055,2,752,359,26,34,1,1,1
3056,2,756,360,25,33,1,1,1
3057,2,756,360,25,32,1,1,1
3058,2,757,360,24,32,1,1,1
3059,2,758,361,24,31,1,1,1
3060,2,759,361,23,30,1,1,1
3061,2,760,362,23,29,1,1,1
3062,2,760,362,23,29,1,1,1
3063,2,761,362,22,28,1,1,1
3064,2,762,363,22,27,1,1,1
3065,2,763,363,21,27,1,1,1
3066,2,764,364,21,26,1,1,1
3067,2,763,364,21,26,1,1,1
3068,2,762,364,21,26,1,1,1
3069,2,761,364,21,26,1,1,1
3070,2,761,365,21,26,1,1,1
3071,2,760,365,21,26,1,1,1
3072,2,759,365,21,26,1,1,1
3073,2,759,366,21,26,1,1,1
3074,2,758,366,21,26,1,1,1
3075,2,757,366,21,26,1,1,1
3076,2,757,367,21,26,1,1,1
3077,2,757,368,20,26,1,1,1
3078,2,757,369,20,26,1,1,1
3079,2,757,371,20,25,1,1,1
3080,2,757,372,20,25,1,1,1
3081,2,757,374,20,24,1,1,1
3082,2,757,375,20,24,1,1,1
3083,2,757,376,20,24,1,1,1
3084,2,757,378,20,23,1,1,1
3085,2,757,379,20,23,1,1,1
3086,2,757,381,20,23,1,1,1
3087,2,757,381,20,23,1,1,1
3088,2,757,381,20,23,1,1,1
3089,2,757,381,20,23,1,1,1
3090,2,757,381,20,23,1,1,1
3091,2,758,381,20,23,1,1,1
3092,2,758,381,20,23,1,1,1
3093,2,758,381,20,23,1,1,1
3094,2,758,381,20,23,1,1,1
3095,2,758,381,20,23,1,1,1
3157,2,771,370,25,28,1,1,1
3158,2,771,368,25,28,1,1,1
3159,2,771,367,25,28,1,1,1
3160,2,771,366,25,28,1,1,1
3161,2,771,365,25,28,1,1,1
3162,2,771,364,25,28,1,1,1
3163,2,771,363,25,28,1,1,1
3164,2,771,362,25,28,1,1,1
3165,2,771,361,25,28,1,1,1
3166,2,771,360,25,28,1,1,1
3167,2,771,359,25,28,1,1,1
3168,2,770,357,25,28,1,1,1
3169,2,770,356,25,28,1,1,1
3170,2,770,355,25,28,1,1,1
3171,2,770,354,25,28,1,1,1
3172,2,770,353,25,28,1,1,1
3173,2,769,352,25,28,1,1,1
3174,2,768,351,25,28,1,1,1
3175,2,768,350,25,28,1,1,1
3176,2,767,350,25,28,1,1,1
3177,2,766,349,25,28,1,1,1
3178,2,766,348,25,28,1,1,1
3179,2,765,347,25,28,1,1,1
3180,2,764,347,25,28,1,1,1
3181,2,764,346,25,28,1,1,1
3182,2,763,345,25,28,1,1,1
3183,2,763,344,25,28,1,1,1
3184,2,762,344,25,28,1,1,1
3185,2,761,343,25,28,1,1,1
3186,2,761,342,25,28,1,1,1
3187,2,760,341,25,28,1,1,1
3188,2,759,341,25,28,1,1,1
3189,2,759,340,25,28,1,1,1
3190,2,758,339,25,28,1,1,1
3191,2,758,339,25,28,1,1,1
3192,2,756,337,25,28,1,1,1
3193,2,755,336,25,28,1,1,1
3194,2,754,335,25,28,1,1,1
3195,2,752,333,25,28,1,1,1
3196,2,751,332,25,28,1,1,1
3197,2,750,331,25,28,1,1,1
3198,2,748,329,25,28,1,1,1
3199,2,747,328,25,28,1,1,1
3200,2,746,327,25,28,1,1,1
3201,2,745,326,25,28,1,1,1
3202,2,744,325,25,28,1,1,1
3203,2,744,324,25,28,1,1,1
3204,2,744,323,25,28,1,1,1
3205,2,744,323,25,28,1,1,1
3206,2,744,322,25,28,1,1,1
3207,2,743,321,25,28,1,1,1
3208,2,743,321,25,28,1,1,1
3209,2,743,320,25,28,1,1,1
3210,2,743,319,25,28,1,1,1
3211,2,743,319,25,28,1,1,1
3212,2,745,317,25,29,1,1,1
3213,2,747,316,25,29,1,1,1
3214,2,749,315,25,29,1,1,1
3215,2,751,314,25,29,1,1,1
3216,2,753,313,25,29,1,1,1
3217,2,753,313,25,29,1,1,1
3287,2,919,191,55,61,1,1,1
3288,2,920,189,55,61,1,1,1
3289,2,921,188,55,61,1,1,1
3290,2,923,187,55,61,1,1,1
3291,2,924,186,55,61,1,1,1
3292,2,926,185,55,61,1,1,1
3293,2,927,184,55,61,1,1,1
3294,2,928,183,55,61,1,1,1
3295,2,930,182,55,61,1,1,1
3296,2,931,181,55,61,1,1,1
3297,2,933,180,55,61,1,1,1
3298,2,935,181,55,62,1,1,1
3299,2,937,183,56,62,1,1,1
3300,2,939,185,56,63,1,1,1
3301,2,941,187,57,63,1,1,1
3302,2,944,189,57,64,1,1,1
3303,2,950,191,57,64,1,1,1
3304,2,956,193,57,64,1,1,1
3305,2,962,195,57,64,1,1,1
3306,2,968,197,57,64,1,1,1
3307,2,974,199,57,64,1,1,1
3308,2,986,198,58,65,1,1,1
3309,2,998,197,59,67,1,1,1
3310,2,1011,196,60,69,1,1,1
3311,2,1023,195,61,71,1,1,1
3312,2,1036,194,62,73,1,1,1
3313,2,1058,191,62,75,1,1,1
3314,2,1080,188,63,77,1,1,1
3315,2,1102,185,64,79,1,1,1
3316,2,1129,180,65,81,1,1,1
3317,2,1156,176,67,83,1,1,1
3318,2,1183,172,68,85,1,1,1
3392,2,698,389,19,19,1,1,1
3393,2,699,388,19,19,1,1,1
3394,2,701,388,19,19,1,1,1
3395,2,703,388,19,19,1,1,1
3396,2,705,388,19,19,1,1,1
3397,2,707,388,19,19,1,1,1
3398,2,709,387,19,19,1,1,1
3399,2,711,387,19,19,1,1,1
3400,2,713,387,19,19,1,1,1
3401,2,715,387,19,19,1,1,1
3402,2,717,387,19,19,1,1,1
3403,2,717,386,19,19,1,1,1
3404,2,718,385,19,19,1,1,1
3405,2,719,384,19,19,1,1,1
3406,2,720,383,19,19,1,1,1
3407,2,721,382,19,19,1,1,1
3408,2,722,381,19,19,1,1,1
3409,2,723,380,19,19,1,1,1
3410,2,724,379,19,19,1,1,1
3411,2,725,378,19,19,1,1,1
3412,2,726,378,19,19,1,1,1
3413,2,726,375,20,21,1,1,1
3414,2,727,373,20,22,1,1,1
3415,2,727,371,21,23,1,1,1
3416,2,728,368,21,25,1,1,1
3417,2,729,366,21,26,1,1,1
3418,2,729,364,22,27,1,1,1
3419,2,730,361,22,29,1,1,1
3420,2,730,359,23,30,1,1,1
3421,2,731,357,23,31,1,1,1
3422,2,732,355,23,33,1,1,1
3423,2,729,354,25,34,1,1,1
3424,2,727,353,26,36,1,1,1
3425,2,724,352,28,38,1,1,1
3426,2,722,351,29,40,1,1,1
3427,2,715,348,30,42,1,1,1
3428,2,708,345,32,44,1,1,1
3429,2,702,342,33,46,1,1,1
3430,2,695,339,34,48,1,1,1
3431,2,688,336,36,50,1,1,1
3432,2,682,333,37,52,1,1,1
3433,2,673,330,39,53,1,1,1
3434,2,664,328,42,54,1,1,1
3435,2,655,325,44,55,1,1,1
3436,2,646,323,47,56,1,1,1
3437,2,638,317,50,61,1,1,1
3438,2,630,311,53,66,1,1,1
3439,2,623,305,55,71,1,1,1
3440,2,615,299,58,76,1,1,1
3441,2,607,293,61,81,1,1,1
3442,2,600,288,64,86,1,1,1
3443,2,598,282,67,89,1,1,1
3444,2,596,277,70,91,1,1,1
3445,2,594,271,73,94,1,1,1
3446,2,593,266,75,96,1,1,1
3447,2,599,258,78,99,1,1,1
3448,2,606,250,80,102,1,1,1
3449,2,612,242,83,105,1,1,1
3450,2,619,234,85,108,1,1,1
3451,2,625,226,88,111,1,1,1
3452,2,632,219,91,114,1,1,1
3453,2,638,217,91,112,1,1,1
3454,2,645,215,91,111,1,1,1
3455,2,651,213,91,110,1,1,1
3456,2,658,211,91,109,1,1,1
3457,2,665,210,91,107,1,1,1
3458,2,664,207,91,106,1,1,1
3459,2,664,205,91,105,1,1,1
3460,2,664,202,90,104,1,1,1
3461,2,664,200,90,103,1,1,1
3462,2,664,198,90,102,1,1,1
3463,2,660,200,88,100,1,1,1
3464,2,657,203,86,98,1,1,1
3465,2,654,206,83,96,1,1,1
3466,2,651,209,81,94,1,1,1
3467,2,648,212,79,92,1,1,1
3468,2,644,214,77,91,1,1,1
3469,2,641,217,75,89,1,1,1
3470,2,638,220,72,87,1,1,1
3471,2,635,223,70,85,1,1,1
3472,2,632,226,68,83,1,1,1
3473,2,633,229,66,81,1,1,1
3474,2,634,233,64,78,1,1,1
3475,2,635,236,62,76,1,1,1
3476,2,636,240,61,74,1,1,1
3477,2,637,243,59,72,1,1,1
3478,2,638,247,57,69,1,1,1
3479,2,639,250,56,68,1,1,1
3480,2,640,254,54,65,1,1,1
3481,2,641,257,52,63,1,1,1
3482,2,642,261,51,61,1,1,1
3483,2,645,263,49,59,1,1,1
3484,2,648,265,47,58,1,1,1
3485,2,651,267,45,57,1,1,1
3486,2,654,269,43,56,1,1,1
3487,2,658,272,41,54,1,1,1
3488,2,661,274,39,53,1,1,1
3489,2,664,276,37,52,1,1,1
3490,2,667,278,35,51,1,1,1
3491,2,670,280,33,50,1,1,1
3492,2,674,283,31,48,1,1,1
3493,2,674,284,31,48,1,1,1
3494,2,675,286,31,48,1,1,1
3495,2,676,287,31,48,1,1,1
3496,2,677,289,31,48,1,1,1
3497,2,678,290,31,48,1,1,1
3498,2,679,292,31,48,1,1,1
3499,2,679,292,31,48,1,1,1
3500,2,525,144,123,139,1,1,1
3501,2,519,142,121,139,1,1,1
3502,2,513,141,120,139,1,1,1
3503,2,507,139,119,139,1,1,1
3504,2,501,138,117,139,1,1,1
3505,2,495,137,116,138,1,1,1
3506,2,489,135,115,139,1,1,1
3507,2,483,134,113,138,1,1,1
3508,2,477,132,112,139,1,1,1
3509,2,471,131,111,138,1,1,1
3510,2,465,130,110,138,1,1,1
3511,2,467,131,110,138,1,1,1
3512,2,470,132,110,138,1,1,1
3513,2,473,133,110,138,1,1,1
3514,2,476,134,110,138,1,1,1
3515,2,479,136,110,138,1,1,1
3516,2,481,137,110,138,1,1,1
3517,2,484,138,110,138,1,1,1
3518,2,487,139,110,138,1,1,1
3519,2,490,140,110,138,1,1,1
3520,2,493,142,110,138,1,1,1
3521,2,495,144,110,138,1,1,1
3522,2,497,146,110,138,1,1,1
3523,2,499,148,110,138,1,1,1
3524,2,502,150,110,138,1,1,1
3525,2,504,152,110,138,1,1,1
3526,2,506,154,110,138,1,1,1
3527,2,509,156,110,138,1,1,1
3528,2,511,158,110,138,1,1,1
3529,2,513,160,110,138,1,1,1
3530,2,516,163,110,138,1,1,1
3531,2,519,166,109,138,1,1,1
3532,2,522,170,108,137,1,1,1
3533,2,525,173,107,138,1,1,1
3534,2,528,177,106,137,1,1,1
3535,2,532,180,104,138,1,1,1
3536,2,535,184,103,137,1,1,1
3537,2,538,187,102,137,1,1,1
3538,2,541,191,101,137,1,1,1
3539,2,544,194,100,137,1,1,1
3540,2,548,198,99,137,1,1,1
3541,2,550,200,99,137,1,1,1
3542,2,553,203,99,137,1,1,1
3543,2,556,205,99,137,1,1,1
3544,2,559,208,99,137,1,1,1
3545,2,562,211,99,137,1,1,1
3546,2,564,213,99,137,1,1,1
3547,2,567,216,99,137,1,1,1
3548,2,570,218,99,137,1,1,1
3549,2,573,221,99,137,1,1,1
3550,2,576,224,99,137,1,1,1
3551,2,567,215,108,153,1,1,1
3552,2,559,207,117,168,1,1,1
3553,2,551,198,125,184,1,1,1
3554,2,543,190,134,200,1,1,1
3555,2,535,182,142,215,1,1,1
3556,2,527,173,151,231,1,1,1
3557,2,519,165,159,247,1,1,1
3558,2,511,156,168,263,1,1,1
3559,2,503,148,176,278,1,1,1
3560,2,495,140,185,294,1,1,1
3561,2,487,139,190,294,1,1,1
3562,2,480,138,194,294,1,1,1
3563,2,472,138,199,294,1,1,1
3564,2,465,137,203,294,1,1,1
3565,2,457,137,208,293,1,1,1
3566,2,450,136,213,294,1,1,1
3567,2,442,136,218,293,1,1,1
3568,2,435,135,222,293,1,1,1
3569,2,427,135,227,293,1,1,1
3570,2,420,134,231,293,1,1,1
3571,2,420,134,231,293,1,1,1
3572,2,853,359,25,29,1,1,1
3573,2,853,359,23,26,1,1,1
3574,2,850,356,24,27,1,1,1
3575,2,847,354,24,27,1,1,1
3576,2,845,352,24,27,1,1,1
3577,2,842,350,24,27,1,1,1
3578,2,840,349,24,27,1,1,1
3579,2,837,347,24,27,1,1,1
3580,2,835,345,24,27,1,1,1
3581,2,832,344,24,27,1,1,1
3582,2,830,342,24,27,1,1,1
3583,2,827,340,24,27,1,1,1
3584,2,825,339,24,27,1,1,1
3585,2,820,335,24,28,1,1,1
3586,2,815,332,25,29,1,1,1
3587,2,811,329,25,30,1,1,1
3588,2,806,326,26,31,1,1,1
3589,2,802,323,26,32,1,1,1
3590,2,797,319,27,34,1,1,1
3591,2,792,316,28,35,1,1,1
3592,2,788,313,28,36,1,1,1
3593,2,783,310,29,37,1,1,1
3594,2,779,307,29,38,1,1,1
3595,2,774,305,30,39,1,1,1
3596,2,769,303,31,40,1,1,1
3597,2,764,301,32,41,1,1,1
3598,2,759,299,33,42,1,1,1
3599,2,755,298,33,43,1,1,1
3600,2,750,296,34,44,1,1,1
3601,2,745,294,35,45,1,1,1
3602,2,740,292,36,46,1,1,1
3603,2,735,290,37,47,1,1,1
3604,2,731,289,38,48,1,1,1
3605,2,727,285,40,50,1,1,1
3606,2,724,282,41,51,1,1,1
3607,2,721,278,42,54,1,1,1
3608,2,717,275,44,55,1,1,1
3609,2,714,272,45,57,1,1,1
3610,2,711,268,46,59,1,1,1
3611,2,707,265,48,60,1,1,1
3612,2,704,261,49,63,1,1,1
3613,2,701,258,50,64,1,1,1
3614,2,698,255,51,66,1,1,1
3615,2,693,252,54,69,1,1,1
3616,2,689,250,57,71,1,1,1
3617,2,684,247,60,74,1,1,1
3618,2,680,245,63,77,1,1,1
3619,2,675,243,67,79,1,1,1
3620,2,671,240,69,82,1,1,1
3621,2,666,238,73,85,1,1,1
3622,2,662,235,75,88,1,1,1
3623,2,657,233,79,90,1,1,1
3624,2,653,231,82,93,1,1,1
3625,2,642,227,87,97,1,1,1
3626,2,632,223,91,102,1,1,1
3627,2,621,220,96,106,1,1,1
3628,2,611,216,100,111,1,1,1
3629,2,601,213,104,115,1,1,1
3630,2,590,209,109,120,1,1,1
3631,2,580,205,113,125,1,1,1
3632,2,569,202,118,129,1,1,1
3633,2,559,198,122,134,1,1,1
3634,2,549,195,127,138,1,1,1
3635,2,543,194,130,141,1,1,1
3636,2,537,193,133,145,1,1,1
3637,2,531,192,136,148,1,1,1
3638,2,525,191,140,152,1,1,1
3639,2,520,191,142,154,1,1,1
3640,2,514,190,145,158,1,1,1
3641,2,508,189,149,161,1,1,1
3642,2,502,188,152,165,1,1,1
3643,2,496,187,155,168,1,1,1
3644,2,491,187,158,171,1,1,1
3645,2,489,180,161,176,1,1,1
3646,2,487,174,165,180,1,1,1
3647,2,485,167,169,186,1,1,1
3648,2,483,161,173,190,1,1,1
3649,2,481,154,177,196,1,1,1
3650,2,479,148,181,200,1,1,1
3651,2,477,141,185,205,1,1,1
3652,2,475,135,189,210,1,1,1
3653,2,473,128,193,215,1,1,1
3654,2,471,122,197,220,1,1,1
3655,2,477,122,199,222,1,1,1
3656,2,484,122,201,225,1,1,1
3657,2,490,122,204,228,1,1,1
3658,2,497,122,205,231,1,1,1
3659,2,504,123,207,233,1,1,1
3660,2,510,123,210,235,1,1,1
3661,2,517,123,211,238,1,1,1
3662,2,523,123,214,241,1,1,1
3663,2,530,123,216,244,1,1,1
3664,2,537,124,218,246,1,1,1
3665,2,540,129,218,246,1,1,1
3666,2,543,135,218,246,1,1,1
3667,2,546,140,218,246,1,1,1
3668,2,546,140,218,246,1,1,1
3807,2,538,310,144,181,1,1,1
3808,2,540,309,144,181,1,1,1
3809,2,543,308,144,181,1,1,1
3810,2,546,307,144,181,1,1,1
3811,2,548,306,144,181,1,1,1
3812,2,551,305,144,181,1,1,1
3813,2,554,304,144,181,1,1,1
3814,2,556,303,144,181,1,1,1
3815,2,559,302,144,181,1,1,1
3816,2,562,301,144,181,1,1,1
3817,2,565,300,144,181,1,1,1
3818,2,566,300,144,181,1,1,1
3819,2,567,300,144,181,1,1,1
3820,2,569,300,144,181,1,1,1
3821,2,570,300,144,181,1,1,1
3822,2,572,300,144,181,1,1,1
3823,2,573,300,144,181,1,1,1
3824,2,574,300,144,181,1,1,1
3825,2,576,300,144,181,1,1,1
3826,2,577,300,144,181,1,1,1
3827,2,579,300,144,181,1,1,1
